timeindex,ar1,var,frequency,sd,sk,kurt,cv,returnrate,densratio,acf1
399,0.182495310265937,cleaf,regclim,0.0182289520894637,0.168134765794044,3.60156338519267,20.1826162764048,5.47959286484005,2.09039596522422,0.182423342718521
400,0.18714869088513,cleaf,regclim,0.0182847067188149,0.174601844259877,3.56647062981572,22.3534025990463,5.34334488406222,2.11595296345364,0.185361948890418
401,0.189885196738343,cleaf,regclim,0.0181973574907801,0.217121206719318,3.64072502797601,34.820636579761,5.26633996318298,2.15435694433779,0.189705639815587
402,0.193207481937822,cleaf,regclim,0.0183937364231943,0.239782895646176,3.53526449481003,100.366356427735,5.17578299748154,2.14946329675238,0.189156867944624
403,0.197826071185564,cleaf,regclim,0.01829415956517,0.254400352034701,3.60773992823535,405.062352186259,5.054945457932,2.22244784202837,0.197202714823711
404,0.161843479905749,cleaf,regclim,0.0182265026701929,0.252990399870633,3.64652622234219,143.876064695011,6.17880930750106,1.91203712109909,0.160760925769685
405,0.183589344646226,cleaf,regclim,0.0178490794207693,0.355914056773892,3.52647582287483,15.0549455221158,5.44693921058972,2.03810195696871,0.17628650959024
406,0.188021789292291,cleaf,regclim,0.0178034261813803,0.367326784479205,3.56546869780019,16.0721683443437,5.31853251564074,2.13474915972122,0.187498564948674
407,0.196468703380545,cleaf,regclim,0.0180477675860184,0.330219100051737,3.39832455220418,12.3330252577752,5.08986918930837,2.1683035967475,0.191262162358696
408,0.15006656188434,cleaf,regclim,0.0175690598395063,0.330204786251652,3.60941258362779,17.4270810050689,6.66370967284988,1.82955628691785,0.149992172284406
409,0.160124091125731,cleaf,regclim,0.0171538382066738,0.358400617888953,3.80957296305301,53.0976281439358,6.24515644691335,1.89702175971119,0.158838228835395
410,0.172517233806207,cleaf,regclim,0.0173329728758674,0.369612065973782,3.70642842515771,335.929910765576,5.79652234120173,1.97771610717837,0.168983512818844
411,0.194791137781468,cleaf,regclim,0.0175123093363346,0.399612730549246,3.62565980883968,-49.4967070665948,5.13370377825852,2.16182562060974,0.190540551440048
412,0.190872407290302,cleaf,regclim,0.017451978848891,0.376632417364048,3.65623466613823,-102.546417385661,5.23910194352544,2.16478177863029,0.19087014431753
413,0.191051527060684,cleaf,regclim,0.0176233307347691,0.336231444971168,3.51714813454247,130.98620782434,5.23419003964499,2.13393588136133,0.187406543342757
414,0.184971609461265,cleaf,regclim,0.0176092614962961,0.328918801247431,3.52422783072175,94.7819178717163,5.40623505905867,2.11181550369669,0.184888849249496
415,0.190220635617572,cleaf,regclim,0.0182592029865913,0.236498655365038,3.41556794956155,-45.3680374719532,5.25705319379987,2.04507835412204,0.177115051186973
416,0.167231314439605,cleaf,regclim,0.0182504177785234,0.239781843742458,3.42294657222983,-43.063872826701,5.97974131430479,1.96081050232142,0.166895587709248
417,0.162595703641361,cleaf,regclim,0.0183948774924675,0.254704826108608,3.34680077461217,-28.1534857960827,6.15022400718357,1.90602302978099,0.159992791901512
418,0.126450915186753,cleaf,regclim,0.0189295605575053,0.285149452550726,3.19768647252472,-81.5282286217105,7.90820690006963,1.61314313593879,0.119062986488766
419,0.146107520792717,cleaf,regclim,0.0190311779719237,0.263794631182271,3.12943384200095,-312.483928283606,6.84427464496304,1.78825113940933,0.14440148736338
420,0.12923840671303,cleaf,regclim,0.0192054391995539,0.281529358663953,3.05611714726899,-54.9307992563271,7.73763794705759,1.66542278369963,0.126923024339795
421,0.127239781018414,cleaf,regclim,0.0191921603776915,0.265065454556519,3.05804760918794,-80.4968022472302,7.85917731071294,1.66749183632312,0.127228688816602
422,0.128235361732866,cleaf,regclim,0.0192028180014105,0.295666013987131,3.06376245324574,-43.0792254819083,7.79816102584208,1.67211314576408,0.127909949153393
423,0.126076906091087,cleaf,regclim,0.0191929154467529,0.287570786896432,3.06656293800165,-49.2681322890347,7.93166671838798,1.65963714099717,0.126066155734791
424,0.130056706344283,cleaf,regclim,0.0193749364211102,0.231259819128509,2.96204441560693,135.54308858882,7.6889537503189,1.66590850255335,0.126994816601228
425,0.119411712212742,cleaf,regclim,0.0193526081089461,0.238600608761482,2.9773675299895,211.647497851925,8.37438791781512,1.61409058356336,0.119207820943556
426,0.122157831787169,cleaf,regclim,0.0189972284569757,0.263846882895305,3.06882280714013,-25.7048905984582,8.18613088796681,1.62053023450327,0.120189858653481
427,0.127753376339854,cleaf,regclim,0.019035550186754,0.280332015408503,3.05265384042351,-21.9629978596373,7.8275817723969,1.66755159849071,0.127237511587829
428,0.127615465394156,cleaf,regclim,0.0189803724890318,0.248601186141436,3.07185508079311,-30.3703539204122,7.83604085062402,1.6695894404332,0.127538160069242
429,0.131352661790992,cleaf,regclim,0.0190125368578203,0.232668830313819,3.04673231505383,-36.4605182105864,7.61309277151305,1.69245603508667,0.130885220183233
430,0.136966216030853,cleaf,regclim,0.0190011502079279,0.184019478003215,3.01756774541776,90.8277553008589,7.30107050467644,1.7116261909425,0.133654334870454
431,0.161111720690567,cleaf,regclim,0.0191711012428981,0.136316820666122,2.92365562380041,30.3447781819396,6.20687306742018,1.89071143289652,0.15802529558894
432,0.142857090325377,cleaf,regclim,0.0191072300403262,0.191670005485742,2.96961886295941,99.8904687518973,7.00000257405749,1.77091008271421,0.142012978821788
433,0.153043294990427,cleaf,regclim,0.0191476664309664,0.234160749431528,2.96158767158916,-153.03100053883,6.53409873371159,1.8445570191394,0.15198906672727
434,0.160078346401836,cleaf,regclim,0.0192328226009009,0.236810129337733,2.9265529859147,-83.3505036086186,6.24694109151875,1.88896423475553,0.157799694132044
435,0.158980465491613,cleaf,regclim,0.0192241021676127,0.215493189279892,2.9250525376065,-214.397289194586,6.29008096628546,1.89749685671786,0.158899315537834
436,0.149737541722057,cleaf,regclim,0.019243809232199,0.271815956001248,2.94075165035274,-33.5840727836711,6.67835192497151,1.81472679876732,0.148000712869828
437,0.133951714138982,cleaf,regclim,0.0192781311332147,0.267116800713221,2.92120971781917,-36.5851934274242,7.46537665775928,1.70449854918316,0.132628628750284
438,0.107786074420012,cleaf,regclim,0.0192944433729407,0.306252028622483,2.9287951371659,-23.9738564618739,9.2776363308611,1.5382253226263,0.10731648630535
439,0.182014631481241,cleaf,regclim,0.0181155915234659,0.113212561629932,2.57587160656466,-10.9090944753844,5.49406381158463,2.08609971020743,0.181925503512234
440,0.150799156303386,cleaf,regclim,0.0184715470141489,0.123241623876076,2.58743764210817,-24.5144309686706,6.63133683578538,1.76751277815023,0.14154211132763
441,0.122180333032255,cleaf,regclim,0.0182403230953373,0.0839291492717576,2.64167750372888,-97.6003998958102,8.18462329560029,1.62878522643097,0.121442704530892
442,0.0781536329898418,cleaf,regclim,0.0177822374244089,0.100520818415639,2.63580772196097,29.9768966665749,12.7953104896605,1.36259265221302,0.0772429849790072
443,0.0519087281543961,cleaf,regclim,0.0176194281466143,0.136386591905068,2.61640545773921,25.6964842384743,19.2645829623416,1.2214906939509,0.0500067010856291
444,0.0523957267610958,cleaf,regclim,0.0176255572569331,0.139238911420233,2.61351747382707,26.4534162103232,19.0855258971712,1.23277354544415,0.0523008705013482
445,0.0492023956389104,cleaf,regclim,0.0177312282134361,0.120249701480495,2.61197136770989,29.5889380487365,20.3242136285164,1.207548091027,0.0471415472884297
446,0.0870012131488652,cleaf,regclim,0.017938109110482,0.113735880453294,2.55195367812191,45.3058539891761,11.4940925971794,1.40319387299887,0.0845408975369422
447,0.101994453810192,cleaf,regclim,0.0179781546965786,0.158596604914627,2.54221532687372,221.637635049456,9.80445468006494,1.50081534626248,0.101223128908902
448,0.106969204421212,cleaf,regclim,0.0179845234563829,0.161265358870307,2.53945530296254,289.538109395471,9.34848497201404,1.5347424609993,0.106755811634275
449,0.0976425154204038,cleaf,regclim,0.018001811535002,0.155918332630639,2.5292381877684,181.426660717031,10.2414403776312,1.47685728883365,0.0972364486603226
450,0.0686068513477406,cleaf,regclim,0.0181028090894645,0.201546043544722,2.53684624763437,-31.3828407694558,14.5758037332365,1.30558453463931,0.0666059664629659
451,0.0193932814441093,cleaf,regclim,0.0184663330250224,0.241672073433625,2.52168753026651,-54.6048229348346,51.5642493449065,1.07602735993545,0.0183273710454398
452,0.0038457307740535,cleaf,regclim,0.018556770362878,0.283941291776373,2.5027849571268,-26.6945717380466,260.028602820255,1.01530728200948,0.0037999128144132
453,0.0222452946254463,cleaf,regclim,0.0183528596738521,0.297909815685222,2.42082450123351,80.1169410105339,44.9533268422574,1.08989499044634,0.0215293684689454
454,0.0449921274221472,cleaf,regclim,0.018325771642645,0.297031776340196,2.42686443873843,88.0904647092747,22.226110595245,1.19232698434999,0.0439747723560343
455,0.0386477710783796,cleaf,regclim,0.0183282852819062,0.319277651253541,2.43497434500511,264.829227729127,25.8747133947764,1.16696443433108,0.0386052260683099
456,0.0372910004121107,cleaf,regclim,0.0183303745803767,0.315832374014605,2.43244190823318,204.433804181904,26.8161215561071,1.16079175708042,0.0372803989138362
