photo,ar,npp,lai,f5,evapm,cleaf,cwood,croot,csap,cheart,csto,wue,ls,Date,Spin
1.3502842365366456,0.528138945183509,0.8221452920748822,4.780529154769269,0.42816461475788214,0.5312205913505885,0.12753390663162043,34.369403255734184,0.16612824476260218,2.615067182769542,31.754336072964634,11.317599411893827,0.01903871143608736,6.0,1999-11-03,21
1.0113330076595635,0.46354793147910517,0.5487049504997437,3.631390979140439,0.3446545181745226,0.572028789366211,0.49478734260315704,39.07909534684137,0.6401062115058767,5.137761879172944,33.94133346766843,7.473205991574753,0.014419133786811447,6.0,1999-11-04,21
2.224386963689711,2.7296222849916107,0.40070818963207805,16.462794591612084,0.6333356115529398,0.3894396427802457,0.3804020162137196,43.82662728744279,0.532037408800172,5.429426987104117,38.397200300338675,6.258138205383056,0.012354767044861301,6.0,1999-11-05,21
2.4242195250744167,1.1904844778631776,1.2337350520908354,11.309566724239065,0.7006874631797435,0.3910732450694778,0.2974851758780422,43.78419907587722,0.41653071917292295,5.321140638009482,38.46305843786774,6.765578717343011,0.02556895319956838,6.0,1999-11-06,21
2.181005048342896,0.9859101498835467,1.1950948848548535,8.651359509634101,0.6534448051648906,0.4327070697948071,0.2300095372054447,43.25994183078693,0.32127825203864796,5.046093801197931,38.213848029588995,7.563734800106033,0.03408868574893226,6.0,1999-11-07,21
1.9022871630036806,0.8600878726259757,1.0421992830837237,6.601544169705793,0.5906632556960774,0.4635995643539741,0.1903420605999853,42.745532719001616,0.2639980764930775,4.7856574102462375,37.959875308755386,8.137327475014855,0.033742206825960706,6.0,1999-11-08,21
1.651771016657606,0.8077443386275167,0.8440266780300894,5.396298317548496,0.5028288591576224,0.49542537121933683,0.28606522356031816,42.194329028312254,0.3701295814307516,4.5376786688287645,37.65665035948348,8.143488735334499,0.01631627485811968,6.0,1999-11-09,21
1.6819716739684862,0.9350830068113059,0.7468886671571803,7.5373482981168,0.5554597041811125,0.4186496311997386,0.2591864674212486,41.826230813769804,0.3353405777731251,4.3215059484120735,37.50472486535773,8.309538208132148,0.02273714699791378,6.0,1999-11-10,21
1.8666432227584888,0.818535263227744,1.0481079732512195,7.011799861078211,0.5780050757361481,0.44255525897248704,0.3677108491089537,41.87804013934159,0.47567728743052773,4.613701934696472,37.26433820464512,7.890529131011809,0.03118501502784276,6.0,1999-11-11,21
2.4207856585012695,1.277491561459351,1.1689937093259295,9.40344666944264,0.6747873079443416,0.3853419996820069,0.2892645974786747,41.64993408542017,0.3753297025703632,4.392118732311509,37.257815353108654,8.373264470261667,0.029940147342969146,6.0,1999-11-12,21
1.9955932975917685,0.8618705721812715,1.1337227191880448,7.124477798693047,0.6073988542955963,0.42473154356761716,0.3634771694383718,41.04673440070861,0.47114976336876113,4.185480508571629,36.86125389213697,8.468970215262399,0.030981070291780786,6.0,1999-11-13,21
1.8919907092922004,0.9922420103406423,0.8997487054423264,8.777600143702431,0.6432511727203236,0.39652053321968606,0.27316549406096335,40.726247179894514,0.3540730300144656,3.9844982302860306,36.74174894960848,8.912518538713911,0.040068673044320116,6.0,1999-11-14,21
1.8071527095418716,0.7789024982358161,1.028250212611161,6.572565810707463,0.5575676166857612,0.4404674897628287,0.27477412539323925,40.28819950876486,0.3559751637821137,3.780631180373062,36.5075683283918,9.25973541380288,0.023614736807144675,6.0,1999-11-15,21
2.1445486785330874,0.8201671006417083,1.324381574966353,7.332387292019163,0.597595804051747,0.4570691080812526,0.20690262051921213,39.75796084269999,0.2680400640296215,3.5812799257040524,36.17668091699593,10.064983226760722,0.01692348405588164,6.0,1999-11-16,21
1.724123187170512,0.6585086071509707,1.065614549010729,5.534425578515256,0.5334152227611332,0.4701046544678459,0.1992017633033416,39.366597702285276,0.25769094017521144,3.400505375025255,35.96609232726003,10.452033406223823,0.019504277682023896,6.0,1999-11-17,21
1.6005935404057925,0.6462378715352918,0.9543556821827246,4.953427401484691,0.495144760787405,0.4753211073222243,0.2722463337155941,38.956207298272275,0.35218269422441867,3.2304616330632463,35.72574566520903,10.467330249322409,0.019596680954071917,6.0,1999-11-18,21
1.6967537958109373,0.7657257442882407,0.93201844500917,6.697883485167511,0.5395290909671902,0.45578120956064344,0.3293472204517002,40.45396533338567,0.4260930358532766,3.9411969720318165,36.51276836135385,9.61149858237713,0.02733651954499893,6.0,1999-11-19,21
2.3332791783040046,1.3491398013577045,1.0616442482729989,12.05231389284338,0.6735772694324631,0.4021814450472757,0.2835478809825019,41.193882762224085,0.3702654613919408,3.9579001080832317,37.235982654140855,9.397144184869571,0.021186376813179926,6.0,1999-11-20,21
2.198104199291829,0.8366930744455461,1.3614111368372617,9.80839074002526,0.6568016147172174,0.4240888335547447,0.24205378454744875,40.791903725069794,0.31602404022290415,3.829766861616128,36.962136863453665,9.898464556206434,0.025448400166291137,6.0,1999-11-21,21
2.0187136979812745,0.7460895343565339,1.2726241444930326,7.766850804096909,0.6039017194223938,0.43679541365616936,0.18149333510279866,40.35474047520708,0.2369442575707932,3.6349536751558973,36.71978680005118,10.61919015767808,0.023564466451707976,6.0,1999-11-22,21
1.5037598160681314,0.6141901805922066,0.8895696516338267,5.817996714993346,0.5486703330998515,0.4585914420116264,0.26909528496729584,39.94940995605065,0.34972227073207085,3.451581707163644,36.49782824888701,10.568452704195337,0.04188884998054494,6.0,1999-11-23,21
2.0363300570799945,0.774846329122136,1.261483715346877,7.765498704213413,0.6519652444796515,0.3969237639762157,0.22482543893987425,39.571430407572244,0.29203811338496555,3.2744219581346528,36.29700844943759,11.202292310194949,0.031496415380135756,6.0,1999-11-24,21
1.983091236695146,0.6403446708866093,1.3427466049218384,6.206957761986648,0.5864141664424394,0.4290103724370329,0.26155653000161994,39.17309355510209,0.33835417421705466,3.124800218827124,36.048293336274966,11.630274129374122,0.027806732305971367,6.0,1999-11-25,21
2.0921684870197934,0.7225489154139415,1.369619551406354,8.943093572935604,0.6012661699821183,0.4418051556449064,0.19694513698264343,38.78505554541943,0.25477172827386235,2.9770546626150236,35.80800088280441,12.32363564607427,0.0228626062298795,6.0,1999-11-26,21
1.7003509197733098,0.5808322666773645,1.1195186723008763,6.693267550181883,0.5113778611227697,0.4950867616668148,0.17711682237427773,38.40945497214615,0.22912146821196294,2.8258153221086726,35.58363965003748,12.697722175869869,0.023082573796234858,6.0,1999-11-27,21
1.4552336351263888,0.5459087855768759,0.9093248531024394,5.5740360740048,0.4932359279767755,0.5322224916687077,0.21918984676461706,38.025500754294725,0.2835478800638066,2.7140404824160673,35.31146027187866,12.640199761089676,0.05451190239995923,6.0,1999-11-28,21
1.754869626694261,0.6166333628378895,1.138236274407526,6.325587762985785,0.55684110010869,0.4825415943885409,0.17098489268427924,37.73611614483987,0.2211890950205782,2.578951711243052,35.15716443359682,13.0965687769144,0.04611364213056961,6.0,1999-11-29,21
1.5228843925997244,0.501423655750387,1.0214607368493374,5.024939144257556,0.4817722419732483,0.5420556904793628,0.1590578721346419,37.36378173122531,0.20576008933328988,2.448375498689794,34.91540623253552,13.322112918982354,0.049768003799099333,6.0,1999-11-30,21
1.49906920868697,0.46931197598067476,1.029757232706295,4.461412437193798,0.5004813000605037,0.46523736954649325,0.18665912633905712,37.023248577418485,0.2414655621564386,2.3457259870025573,34.677522590415926,13.41059493027703,0.03301056857040802,6.0,1999-12-01,21
1.5579553001596427,0.5198677223533471,1.038087616553785,6.380105974575453,0.5120892507428147,0.48793972510722333,0.14885173799976348,36.68225898022105,0.19255725288667583,2.234004595317626,34.448254384903436,13.695550508666946,0.03410524476026161,6.0,1999-12-02,21
1.2447692790643643,0.4240690169653064,0.8207002650877158,5.163901053256051,0.4658510669292529,0.4975006925971554,0.20490427346493723,36.364246436018355,0.2650678086352689,2.152335847671579,34.211910588346775,13.485844706370656,0.033906339609114905,6.0,1999-12-03,21
1.7255538557664263,0.5263061166841461,1.1992477369506027,6.090368835536672,0.5816347759546371,0.4415389058750848,0.1539428172976306,36.06837728193067,0.19914316351828082,2.0435228508490555,34.024854431081614,13.96419465762573,0.040022039610576196,6.0,1999-12-04,21
1.465041553622496,0.406710158962047,1.0583314035142277,4.56599977191603,0.47919744910809503,0.49377419797426614,0.11794157166068489,35.74450082109556,0.15257131253754383,1.940586398871321,33.803914422224246,14.26446590925797,0.03365004557015857,6.0,1999-12-05,21
1.103624770984036,0.35323964732064433,0.7503851279028944,3.4848364668143375,0.4034095114479107,0.5286652066727082,0.09770753673148475,35.415460756834044,0.1263962054602854,1.842391559671292,33.573069197162745,14.234877560409194,0.034842410712170535,6.0,1999-12-06,21
0.874367199836759,0.31797933195138023,0.5603007503636404,2.773172579511847,0.34139138173758565,0.5742614685813052,0.30513019267717223,38.781706846339915,0.39489417264827625,3.5086650466510036,35.27304179968891,11.616353156909573,0.043897182204918686,6.0,1999-12-07,21
1.9631825320360345,1.657011238580413,0.6157837133400901,11.80815844069566,0.5971292401832228,0.4368660564924435,0.28671894656803565,42.34568912023825,0.38471929825871165,3.8506092337721327,38.495079886466115,10.347667642680843,0.028806088391801595,6.0,1999-12-08,21
2.2812056776541416,0.8363549109594112,1.4448507441373883,9.142899609168762,0.6772890382843981,0.4052834867641452,0.29494079008363333,42.87499212067849,0.3928310342578459,4.074521022192804,38.80047109848569,10.391891636500885,0.03243010350967801,6.0,1999-12-09,21
1.7695631144861643,1.0191002132290508,0.8832325427243622,9.526617302329356,0.7068998133253155,0.3337242239102385,0.22860760649225764,41.839164229097925,0.3097208205411701,3.8766060359718066,37.96255819312612,10.377797411421536,0.029629538428411747,6.0,1999-12-10,21
1.8979754503387771,0.7196153614715769,1.1783600905351894,6.831904781155712,0.5652967564848481,0.456110672168276,0.30609924728189314,41.581916168755725,0.4070004233553174,4.212667038949585,37.36924912980614,9.947180394732701,0.02531368169529363,6.0,1999-12-11,21
1.9979029081322999,1.130553542245426,0.8981088397710446,7.726529894498234,0.5857432834814418,0.4201901689033894,0.24526504109958938,41.53654739124748,0.32655656927145477,4.033679266051452,37.50286812519603,10.026402619910417,0.028528989996878154,6.0,1999-12-12,21
1.621839455247111,0.7696790331605927,0.8521604171709493,5.913395691526739,0.5010477852494868,0.4618373465558842,0.33160413428675595,40.96371172841896,0.4326790470509846,3.857252593142675,37.10645913527628,9.754234136816827,0.01752193245758431,6.0,1999-12-13,21
2.4556795527150856,0.9201110717724309,1.5355684688720936,9.035505452154922,0.6805523704914784,0.41742650116036645,0.24795710140939164,40.61303495844645,0.323491907552103,3.6613624790525976,36.95167247939385,10.770466840099477,0.022044417236515464,6.0,1999-12-14,21
2.0418251452295757,0.7029579744192147,1.3398878191782226,6.769655596647832,0.6070352038085461,0.4509495157207199,0.2637402263233457,41.04623691560059,0.3418480547162961,3.8638070179581216,37.182429897642464,10.912898477156364,0.02718887712669897,6.0,1999-12-15,21
2.0906498527408988,0.9789936873847179,1.1116561668963238,9.07375661393463,0.6349328587751751,0.43515694948266626,0.2114374691241253,39.78994460191339,0.2740125173490701,3.7595496063168503,36.03039499559654,10.861508822887226,0.034005106833465346,6.0,1999-12-16,21
1.6786798410038362,0.6593636390911713,1.0193161924602112,6.7723907216692165,0.5334973071753145,0.48053364951621846,0.22420681007838902,39.42585810301795,0.2900786360798627,3.5664376655286727,35.859420437489284,11.141242837559908,0.029166822580333145,6.0,1999-12-17,21
1.8330653592965316,0.6963332211327016,1.1367321519902973,6.329085895429203,0.5333267438546201,0.4742798563303105,0.26173917809001324,39.07645042454727,0.33862057941679263,3.4201343832398585,35.656316041307406,11.371489883433384,0.026843162691020016,6.0,1999-12-18,21
2.11448364288305,0.7500415736830227,1.3644420682334804,8.006419539998586,0.634101757448789,0.45357802236420797,0.1962394125159549,38.747764708197636,0.2538811039492621,3.246868271287893,35.50089643690974,12.134368171759457,0.03458045919665107,6.0,1999-12-19,21
1.648343255947415,0.5849726343103031,1.0633706216371115,6.000231533259623,0.5421120397363903,0.5194053037982583,0.18521613592627084,38.38055688351861,0.23961553358151838,3.0810472508398132,35.299509632678806,12.44596327543508,0.05449845539724553,6.0,1999-12-20,21
1.539353648035563,0.5676597418817211,0.9716939077464525,5.433251227469656,0.5642098227283322,0.47474800295545777,0.16840174870184704,37.973441398382484,0.2178598791534669,2.9213835316243904,35.0520578667581,12.673317880752261,0.05450846766034555,6.0,1999-12-21,21
1.4009052054692726,0.5191109971496889,0.8817942032255645,4.581057875834966,0.5132253713655436,0.46049359693407094,0.14480286488553523,37.612109165732726,0.18731955869083283,2.774205732416814,34.837903433315915,12.827650249977468,0.039673363929457556,6.0,1999-12-22,21
0.7314242386399139,0.47004976914909324,0.26137446949082044,4.300474442013605,0.5970180281943057,0.35286136572644705,0.15186729944033805,37.252285512584976,0.1964582367429003,2.635552272950413,34.616733239634556,12.311651528747014,0.04620580594428458,6.0,1999-12-23,21
1.392170589473806,0.48643716643863233,0.905733441204296,4.761602428661067,0.47216889654965755,0.5169252433481539,0.1584756679424139,36.90829930663238,0.20500693964635303,2.5012564292579182,34.407042877374465,12.444973214409332,0.028291238072098317,6.0,1999-12-24,21
1.3394737999994073,0.48509991284028,0.8543738807019252,4.4094577191647994,0.47494565331363664,0.49982696048578684,0.20290799309293256,36.56883455097111,0.2624853848786487,2.374554882842311,34.1942796681288,12.391642475363795,0.03268812558161031,6.0,1999-12-25,21
1.645519239137059,0.5444091085129689,1.1011101303269841,5.795925775216912,0.5320286613050319,0.4682780198376248,0.17459407735470198,36.23393262179748,0.225858000433684,2.256912007797858,33.97702061399962,12.753922819336298,0.027923652838598805,6.0,1999-12-26,21
1.4657219239441888,0.46600629237063523,0.9997156427480578,5.379919274791513,0.49043084064693576,0.5119765967823211,0.13363557309637458,35.89731000881018,0.17287335162600082,2.1440962571683744,33.75321375164181,13.055121889996418,0.033337919775816245,6.0,1999-12-27,21
1.173901935793583,0.38972257462571913,0.7841793520070075,4.094591451508511,0.4098824675023693,0.5269835982188287,0.14389651933302847,35.599663287617034,0.18614709398130394,2.0355567963845753,33.56410649123246,13.029715157917911,0.02229434192110064,6.0,1999-12-28,21
1.3068513744138874,0.4200557374112121,0.8867956345277782,4.273874941364044,0.42347252559579895,0.5202906308796734,0.11179549687360965,35.28163108412396,0.1446206409972683,1.9315411256813788,33.350089958442574,13.215178967032653,0.01776656088273297,6.0,1999-12-29,21
0.9890933852056992,0.3436252379099026,0.6454681557360247,3.293384263086482,0.37545769150892516,0.5444116578419564,0.14843217571945896,35.01067803470599,0.19201449966661982,1.852725979452186,33.1579520552538,12.967631150497294,0.026797219475177932,6.0,1999-12-30,21
1.2693970481818475,0.4174081290416123,0.8554953249621886,4.411975093092525,0.4286948810234132,0.5299962960501595,0.3812262228763607,38.5988490353943,0.4933154460889815,3.630764188866121,34.968084846528185,10.480762668393842,0.02429117612594838,6.0,1999-12-31,21
2.060126671172892,1.847741197712197,0.7148873208434148,12.029331660376686,0.6220463506141989,0.43077191083198624,0.2806180516813613,42.53764610346013,0.385300889264802,3.8977070713153963,38.63993903214474,9.613293208149395,0.046367118029975354,6.0,2000-01-01,22
1.9056118666876216,0.8076999507204223,1.0979119250848381,7.639731738160243,0.5921207906561996,0.43648004208725755,0.22776392623592887,42.848096266727964,0.31266093532964323,3.8452085849673567,39.00288768176061,9.852540457519082,0.033546614762860395,6.0,2000-01-02,22
1.8333273481167784,0.6985030691371312,1.1348242673106572,6.108928404193618,0.5554017930368882,0.4685113507963809,0.1913684279623719,42.361246084048744,0.26101278912795073,3.6437236471990717,38.71752243684966,10.400125783963459,0.0313117570994,6.0,2000-01-03,22
1.677060768270399,0.6361588514339628,1.0409019237399755,5.000346813654595,0.5217392966901429,0.4806939186233963,0.17868208484200584,41.855805512576595,0.24118152574325136,3.4599429365104064,38.395862576066186,10.771120775517735,0.028755816109400062,6.0,2000-01-04,22
1.7550032834235596,0.6176837792687891,1.1373195020039604,4.854229905323829,0.5211077219065631,0.5023047601783107,0.14574840091936472,41.432239651724004,0.19603817023427653,3.281234299024452,38.151005352699556,11.298297245761457,0.025936468894343617,6.0,2000-01-05,22
1.483164308515204,0.5365860456668428,0.9465782426727518,4.194559337658167,0.4765670330212584,0.5215646659026373,0.27704311217255106,40.978862157839615,0.3583878920594557,3.1127990655461737,37.866063092293444,11.176197639215967,0.028742770433156137,6.0,2000-01-06,22
1.88203489762913,0.7483259003466012,1.13370901546893,7.341495719035649,0.5871332794800885,0.441699796097208,0.21963144732944856,40.61387693248256,0.2841191424002752,2.966487529036677,37.647389403445885,11.64515950392131,0.041847083799746235,6.0,2000-01-07,22
1.6060086882135893,0.5766069113636632,1.0294017716800257,5.683427741156292,0.5479786908094394,0.4338620160066122,0.16437828768089513,40.1859464437713,0.2126426734103647,2.812084414119976,37.37386202965132,12.04765902842541,0.032271244378577056,6.0,2000-01-08,22
1.3258696721894407,0.4946384985387103,0.8312311736247742,4.2571113543223476,0.4580142310639259,0.48303258890814393,0.1442500804817663,39.78712840122303,0.18660446696494035,2.6680765758859146,37.11905182533711,12.18083974638262,0.02375787027303338,6.0,2000-01-09,22
1.362397988346805,0.46862755068346995,0.8937704506297657,3.8502045920663637,0.4474643756095329,0.5159310658685043,0.13145682066693087,39.403378684629644,0.17005487877394365,2.5309189443702973,36.872459740259345,12.36142798133268,0.02778184424212675,6.0,2000-01-10,22
1.310669957695481,0.4253187269929169,0.8853512285547953,3.6632005993033587,0.4533838886994715,0.49608241115839197,0.24301799798959067,38.961173080321196,0.3143723998370086,2.3981443569354495,36.56302872338574,12.164260417262458,0.030819912824154028,6.0,2000-01-11,22
1.2322249683006674,0.6216343367475989,0.6105906330768407,6.21507799301459,0.5376482976571431,0.42208445911595294,0.1834271059163494,38.69664134476458,0.23728456311515608,2.289838118817785,36.406803225946796,12.12796342518998,0.04715465722503999,6.0,2000-01-12,22
1.1894875772295406,0.46431426536482295,0.7251733129301079,4.6510340855886385,0.4569105790569017,0.48066577846564085,0.1546094174327831,38.319632405732165,0.20000548929642553,2.1714136000606503,36.14821880567151,12.165618551273438,0.030505774819311535,6.0,2000-01-13,22
1.3296297612384365,0.423640566105229,0.9090598402926194,4.075990351921612,0.45270386246831396,0.509501776818821,0.2546496131760433,39.171712507114435,0.3295545024804556,2.604383627154822,36.567328879959604,11.473488683350968,0.031214017372747455,6.0,2000-01-14,22
1.4541980725203605,0.9491870363488296,0.6117468638465753,6.319613652228818,0.5609017113934661,0.39734062407955584,0.21071919973096037,39.26553894110974,0.27743223950813356,2.5965500991999324,36.66898884190981,10.834129387069456,0.03442026025565617,6.0,2000-01-15,22
1.246090577825382,0.5412838364123709,0.7048067595052692,4.613382756442256,0.48583712946049684,0.49285031865945095,0.2856179159720498,38.890022521614725,0.37342900783689104,2.5429491305893763,36.34707339102535,10.37510376983229,0.04690619750154971,6.0,2000-01-16,22
1.7001317231523705,0.674448267896476,1.0256834552558942,6.5365668936103525,0.5854761531997246,0.4322072011386125,0.2165886388433675,38.59976100776021,0.28309807906198337,2.4157038858073925,36.18405712195282,10.862469340155595,0.03352239788539435,6.0,2000-01-17,22
1.2871259808315196,0.5118482337243117,0.7752777355490934,4.947617204238762,0.5390041870452074,0.46622370768810395,0.2808903946796215,39.3047037099224,0.3655355439476997,3.3824951745646405,35.92220853535776,9.62672152859539,0.048371181250513644,6.0,2000-01-18,22
1.917116503147828,1.1917867063650023,0.8758576290792301,10.63511578120144,0.5915692431964916,0.47231252272368784,0.22363265905227347,40.020239084154525,0.2974633207585078,3.4271846668764554,36.59305441727807,9.486961976255824,0.03508936905829658,6.0,2000-01-19,22
1.7540941836313355,0.6620559966776602,1.0920381869536753,7.905304462937767,0.5851214656579851,0.4908779756789099,0.27820675186759436,40.12651409010951,0.3656113949697916,3.8833417238137127,36.243172366295795,8.96806189495577,0.04331409158249372,6.0,2000-01-20,22
2.071451797776298,0.9968805330879045,1.0745712493999353,10.062634786279133,0.6416678883883389,0.450350333848605,0.3002060005975892,39.19236156380637,0.39244929105363524,3.844322589278838,35.34803897452754,8.942567881252412,0.036346202455452475,6.0,2000-01-21,22
2.209172940835856,0.8180244966582726,1.391148423224676,9.478925628262164,0.6714941739886937,0.4430676199423369,0.2269256520149187,38.8765557888831,0.2966003698700803,3.6372760477506434,35.23927974113246,9.88466983139817,0.03970605641279334,6.0,2000-01-22,22
1.9050434768588018,0.6632837915149933,1.2418948362160132,7.124344688844451,0.5928825218731764,0.4876607173445239,0.3476905935133955,42.235606327835704,0.4520615935160052,5.23717671497616,36.998429612859546,8.282027844699005,0.03525631741824134,6.0,2000-01-23,22
2.370873214920268,1.8440295619452254,0.9363167764524983,12.5865299869079,0.7105774051762097,0.4141418307719814,0.35582542699988096,45.8074707639273,0.4783425678631652,5.332701431348557,40.474769332578745,7.692223896876138,0.041433715010667616,6.0,2000-01-24,22
2.5134960492258624,1.0783968339567351,1.4350992152691273,11.931305764944248,0.7586396256620495,0.3996898888936611,0.2705816850206415,45.974260694603366,0.36472112864509176,5.189010702557615,40.78524999204575,8.417085332151743,0.043482780185198126,6.0,2000-01-25,22
2.255694729419576,0.8807712673313693,1.3757446623852576,8.930226056206859,0.6757342755578009,0.4454838682920323,0.3219485163480972,45.9399972688002,0.42753133276011135,5.180037937813207,40.75995933098699,8.717539861215148,0.03635718008855772,6.0,2000-01-26,22
2.5105846300389905,1.173579641516084,1.354002943588218,10.44857574429266,0.7523688339952248,0.3783487979792933,0.28649186518127484,44.64648530619669,0.3792632876072195,4.868420785894986,39.77806452030171,9.182654696127482,0.028381721350870467,6.0,2000-01-27,22
2.2803878497926555,0.8962585422892655,1.3841293075033902,8.84410094656536,0.7003841135664717,0.44216678650358165,0.3447140709981299,43.8085881234082,0.4466055407683508,4.612287014245589,39.19630110916261,9.559430817334256,0.036335563521698304,6.0,2000-01-28,22
2.424580733396734,0.9572057882395054,1.4673749451572284,10.270430532765467,0.7511012640945762,0.388654655221449,0.2586323452374783,43.445073440025034,0.3350689698574214,4.389963335233489,39.05511010479154,10.475769943404647,0.03798625373443036,6.0,2000-01-29,22
1.8146327365527803,0.7706417441676993,1.0439909920525392,7.69173117905239,0.6793859076368156,0.42676864296147227,0.27249780230917,43.00462087428189,0.35287688775710907,4.1687975511647535,38.83582332311714,10.746680973504727,0.04988626154557428,6.0,2000-01-30,22
2.3105647667516873,0.8097139598934977,1.500850841397808,8.747234524110631,0.6690763855354931,0.46921617300731266,0.2543775438410584,42.565995094165444,0.3293399667491908,3.996502181471166,38.56949291269427,11.468596400446394,0.03551939417863274,6.0,2000-01-31,22
2.3412490094045992,0.7675380592207521,1.5737109741642235,7.7510203093534,0.6702250186315382,0.48867572960078204,0.20629655637634692,42.168778452056884,0.26707143516295045,3.7913055532063247,38.37747289885056,12.383889828204154,0.041947340098396624,6.0,2000-02-01,22
1.977033223403621,0.6578903533666243,1.3191428791563506,6.537356632581439,0.6132129374547194,0.5410776941689077,0.2858937201957653,41.71001241776855,0.3698371958447405,3.60141098718261,38.10860143058594,12.648554229533346,0.05892903711813941,6.0,2000-02-02,22
2.2163945794258284,0.8018080804981427,1.414586513665336,8.822781273201212,0.6865624741165758,0.45984062039665846,0.22535887478908417,41.32058962657147,0.2915282443197765,3.427407561002248,37.89318206556922,13.302870191317712,0.04002032390893294,6.0,2000-02-03,22
1.881421618925855,0.6384487876259107,1.2429728351786058,6.780076827659711,0.6206502229621884,0.5085712482184875,0.16883909800744748,40.914881551056276,0.21841325690285168,3.2533312181494436,37.66155033290684,13.829244045771375,0.05363914679247919,6.0,2000-02-04,22
1.5648345845522682,0.5419857899574404,1.022848774361333,5.081227022003398,0.5205384313469004,0.5685525777090661,0.22395883516588772,40.57055009995691,0.289717128189069,3.134732397141738,37.43581770281517,13.793849995261269,0.05522717946392003,6.0,2000-02-05,22
2.167869235908549,0.6556829844883316,1.512186288439821,7.083696056561118,0.6234311183057324,0.528832328646904,0.2142273364714768,40.16073460409602,0.2771282885809684,2.9748648905795365,37.18586971351649,14.441242797474375,0.04800607559678678,6.0,2000-02-06,22
1.9984584340326272,0.6011665660039187,1.3972918869905697,6.7296573686660075,0.6134755497090458,0.5078107717418878,0.1781284362170176,39.68136361712743,0.23043010985201173,2.8236188616796047,36.857744755447825,14.97480913971319,0.041315848101839435,6.0,2000-02-07,22
1.7237390897595748,0.5256981346724515,1.1980409516301593,5.328807942950024,0.5503552190738694,0.5199396505683289,0.20533477091113272,39.326013384850754,0.2656247077802038,2.6810102358867858,36.645003148963966,15.165037499785205,0.034906996455496934,6.0,2000-02-08,22
1.8463444160696656,0.5753516900448347,1.2709927166390822,6.246580329505891,0.5884756636240988,0.49665385209379026,0.1543042496879565,39.03687547958828,0.19961071887988185,2.5517144610205875,36.485161018567695,15.61476277163182,0.030863330461995374,6.0,2000-02-09,22
1.4749238364694814,0.4665555250678035,1.0083682988846756,4.682089383626094,0.47899638264509037,0.5492705203405245,0.14006328605344617,38.68585314369396,0.18118835530677585,2.423417573632441,36.26243557006151,15.728252217372216,0.022594781603197896,6.0,2000-02-10,22
1.4716268560774513,0.4386446083175714,1.0329822545764278,4.0991687958859515,0.4835591259331644,0.5573343358623438,0.34898371306271136,39.13790054128352,0.4514515315209448,3.0902773236132512,36.04762321767028,14.437157631820927,0.03549449130878127,6.0,2000-02-11,22
2.1399017817648045,1.2070252678009885,1.097875957386304,9.287594766753827,0.6731415816056523,0.4080392482576177,0.26338233048149345,39.47484326550557,0.347983078149322,3.0287866496640548,36.44605661584151,14.235027366589748,0.03392822171314578,6.0,2000-02-12,22
1.8650625362258937,0.672484777702276,1.1925777621006537,6.703868532916064,0.5855554224131517,0.4890551913089202,0.2667526907248244,39.13201202700303,0.3511070570799563,2.9674463627412173,36.16456566426181,14.152385768357899,0.033918248849628255,6.0,2000-02-13,22
1.9812759866924787,0.6819819754223071,1.2992940361580139,6.891391066857962,0.6173132305432913,0.47259303717266465,0.21553888419146566,38.819534917918524,0.28329035347217557,2.814363249817134,36.00517166810139,14.668030498908212,0.024658405426286147,6.0,2000-02-14,22
1.879789971684231,0.5720301589442284,1.307759850556062,5.546631297778455,0.5919171357832436,0.5000416733756156,0.1709231674879839,38.4601475204993,0.2244302203425999,2.6674358403989125,35.79271168010039,15.176784751220769,0.03015174520265725,6.0,2000-02-15,22
1.4303006172707442,0.4849069151307154,0.9453936821809172,4.614098896488952,0.5603691472552104,0.5013330874679688,0.13926602799832913,38.07122266321444,0.18262888994586682,2.529178099257821,35.54204456395662,15.297080088382147,0.04042413141708864,6.0,2000-02-16,22
1.2386723082964386,0.4343278794917955,0.8043444235836329,3.7371926670371023,0.46763504854063737,0.5655641686882716,0.20929789166936824,37.717202084872426,0.2707514712047948,2.414864867169309,35.30233721770312,14.989790640589122,0.037150954351713644,6.0,2000-02-17,22
1.776297882590168,0.5522730133218849,1.2240248550564843,5.52588664673352,0.5761509391644446,0.4962080389080651,0.20610284169274087,37.40543604539813,0.2666182977894063,2.338135182135927,35.0673008632622,15.218692740732907,0.033495276018760546,6.0,2000-02-18,22
1.9214141677616912,0.5238881606112488,1.3975259837328995,5.661350157615247,0.5791641533884024,0.5374275650839373,0.1703026750331354,37.120594125689266,0.22030656614627459,2.2196733519038427,34.900920773785415,15.75798683725283,0.034934637883145186,6.0,2000-02-19,22
1.6128015058246072,0.4475197954179302,1.1652816966331205,4.636243413377086,0.5217393866693381,0.54883548852419,0.13486731064219207,36.75073889439357,0.17446674919923147,2.1043618213583533,34.64637707303522,16.061346637167407,0.03184856288323131,6.0,2000-02-20,22
1.2023425717652072,0.38537760835146884,0.81696498282243,3.812409183963044,0.46494363276854844,0.590217465122179,0.15357326792111475,36.410847567833095,0.19866510787913205,1.9967972815777415,34.414050286255346,15.891712243503193,0.04720248028692771,6.0,2000-02-21,22
