date,npp,photo,ar,lai,f5,evapm,cleaf,cwood,croot,csap,cheart,csto,ctotal,wue
2006-11,0.5600494671137192,1.1156810515321198,0.5611499104775276,4.762223267716808,0.3614819338297266,1.341606115447852,0.16590385844881453,41.07589368684673,0.215448025101753,2.685244422176402,38.39064926467032,4.108556154294019,45.56580172469133,0.006434968621129833
2006-12,0.6698224947559577,1.2466118572796698,0.5800137756951668,4.945511372067374,0.4077688987434184,1.423385073420478,0.17555584246387945,38.06468002314491,0.2275433941110008,2.70990869254182,35.3547713306031,5.928403635476109,44.3961828951959,0.006465981884315806
2007-01,0.883325410585774,1.532746320923985,0.666770637950953,5.7379166871783,0.5041799015027124,1.4459817679304168,0.2048217998297835,36.52850355679552,0.2673104507367889,3.0451571597588165,33.483346397036705,8.200547946152682,45.201183753514776,0.008627248253815452
2007-02,0.7983554888260084,1.5739736462187695,0.8014500450458264,6.583345600698282,0.496582817428285,1.3441561706547962,0.22132783721942428,39.73262191464183,0.28984674804243166,3.804840973752729,35.9277809408891,7.470601929425515,47.71439842932921,0.005413381922315178
2007-03,0.938639268540971,1.6209197517500078,0.7030345318124457,6.096925449310197,0.5210701785570658,1.4152019712541275,0.2133504090586406,39.031866137420394,0.278813594220301,3.308653561399679,35.72321257602071,9.552720431908408,49.076750572607736,0.009560180557307354
2007-04,0.9052243684951854,1.6505896315637736,0.8101449422416407,6.641015258733841,0.5539089956185639,1.353969281168003,0.23564517020126965,41.86626347981564,0.31098986365431347,3.8299332138085442,38.03633026600709,9.484779499492287,51.897678013163514,0.009454438168861165
2007-05,0.8447851703479923,1.5991138093711919,0.7723177789291643,6.356401757003178,0.5267037613148279,1.3772240349744869,0.21332968795804416,47.23756973104101,0.2799329391817432,3.884992530084156,43.35257720095685,8.038212740784447,55.76904509896524,0.007794451046250935
2007-06,0.7073930671272017,1.4395572097522946,0.7578805807350879,6.2030793671819024,0.47727005988142834,1.3091070460345646,0.21222723474521352,45.85146901613884,0.27778189435748185,3.647032579605577,42.20443643653326,7.0538028065137865,53.395280951755325,0.0063421008075938996
2007-07,0.6951536796550767,1.339721710548438,0.6506672374725715,5.532019144795885,0.4432290158031903,1.3077083728946464,0.19032517473855626,43.12582520382524,0.24744964684617168,3.1970353443337873,39.928789859491445,6.837235053595308,50.40083507900526,0.006313094263060548
2007-08,0.7134685745257037,1.3625590727151247,0.6604866982457833,5.650101663698938,0.4333293488119876,1.3072992175827134,0.19861263351583489,40.867968577239054,0.2582089883620797,3.1104986648468462,37.7574699123922,6.880135942892029,48.204926142009,0.006212625683787
2007-09,0.747633247836274,1.4394539002306042,0.7007268426546219,5.942915245717918,0.43900561818152306,1.301594628059433,0.20715880925043637,39.484647864888075,0.26950439618391464,3.29023967100388,36.194408193884186,7.093310567680395,47.05462163800283,0.006151055434504167
2007-10,0.6519252686031021,1.3957432775729404,0.7603245033229803,6.167510600444356,0.4213758640839852,1.2651836389877407,0.21618772045642293,39.25762065219143,0.2819072933294469,3.5266310972883645,35.730989554903054,6.203958177233704,45.95967384321101,0.006548387845992516
2007-11,0.595775940998982,1.2752382441639212,0.6845232541053899,5.647009072943563,0.40409070359295013,1.261452345438556,0.19690257792126784,38.596690983670435,0.25554451078737556,3.183131132592088,35.41355985107834,5.103827172516404,44.15296524489549,0.006474662171394966
2007-12,0.744195003169201,1.3225257997656614,0.5869183912805563,5.185017473382017,0.4378128301046708,1.3510256327943653,0.18593687199180933,35.55907859147045,0.2416421852374666,2.7605413611276366,32.79853723034281,6.8973115345239995,42.88396918322373,0.008802222657991644
2008-01,0.9284171949041342,1.5821912999241385,0.6672205346938357,6.0481652778629265,0.5198727490715973,1.337984950934084,0.21189811194096322,33.985033285915726,0.2758239980802959,3.0648861226721884,30.920147163243534,9.293727828348098,43.766483224285096,0.009442358598507387
2008-02,0.9427615771493064,1.607795609471825,0.6814018596444559,6.116470548380479,0.5172617620693027,1.3533439866599322,0.2127605142263481,35.10777467632936,0.27780936504426207,3.2694989298348145,31.83827574649454,10.084075790895069,45.68242034649506,0.009182230876937517
2008-03,0.9900434897302538,1.7438623290212947,0.7849723100297785,6.681335474458682,0.5505796111572951,1.3624396971496708,0.23241674075360944,37.558578573328425,0.30497206999613496,3.613246016489096,33.94533255683934,9.975268523439523,48.07123590751771,0.009290015946741162
2008-04,0.8009728967765175,1.579108121488646,0.8309864005602705,6.686262563658556,0.5573898444954842,1.3056764703812604,0.23309929358808512,42.021897865389285,0.30872820723561356,4.046558866085423,37.97533899930387,8.10168136074831,50.66540672696131,0.0081706100138231
2008-05,0.805114597428671,1.4688025060174779,0.6848410442987979,5.939917573287164,0.5122015977185999,1.3548110382515277,0.20625285932253287,43.229667801222725,0.26898869540391845,3.301397890390242,39.92826991083248,8.343521690378775,52.04843104632795,0.009006299180277452
2008-06,0.8396152076718351,1.5146929316676123,0.6872981306202718,5.96472544387619,0.502863278244139,1.3607227542889884,0.20978317048159728,42.797306362622834,0.273875147254926,3.373640529755821,39.423665832867,8.336432428424445,51.61739710878381,0.008409256856435168
2008-07,0.6933120143345285,1.4150420803521142,0.7428662329094288,6.10418512778425,0.45644395535921745,1.3052955769665942,0.21079654666086572,42.70340555313969,0.2756910049109736,3.542355220302166,39.16105033283753,7.055011338945461,50.244904443657006,0.005847719464102194
2008-08,0.6353640765660173,1.3345360947331486,0.7109272018819282,5.843207596223813,0.4120712144672915,1.2932535510332832,0.20691124016015533,41.02478234860892,0.26915929915122727,3.3295992647619284,37.695183083847006,6.121213913797041,47.622066801717345,0.005549676793109677
2008-09,0.5944174053698593,1.2986197015538326,0.7159557020661452,5.952438800842476,0.39469917320021336,1.2402165200012694,0.21069184054756207,39.8701090846492,0.2742879272948061,3.3397002517062786,36.53040883294292,5.119434903049071,45.474523755540645,0.005920937976466133
2008-10,0.5734144725388719,1.2755626834030478,0.708656130563614,5.972161952638454,0.3888380241907539,1.2095156719539444,0.20961274741103042,39.76991249917523,0.27214836829559474,3.33539161017398,36.434520889001256,4.199321491900528,44.45099510678238,0.006216856330659548
2008-11,0.5342826715626966,1.1505213348855738,0.6205919604997342,5.213908442707855,0.36329669063091974,1.2513029427615907,0.18690485408116997,36.913631398637406,0.24241742939985803,2.9481089443060187,33.965522454331385,4.45759551192121,41.80054919403965,0.006507447106846067
2008-12,0.6775882253848644,1.280481202237482,0.6085557289392669,5.418676182073689,0.42505202327378744,1.2815820398103566,0.18955906323125415,34.816728864742515,0.2459913454498692,2.85955816541279,31.957170699329723,5.380465179162148,40.63274445258578,0.007884583187761097
2009-01,0.7733708154710391,1.3401038428197976,0.5771610446230193,5.213684908887054,0.449361555429913,1.3841925595316165,0.1863658472765583,32.060543173605375,0.24221627395652137,2.6775371945015487,29.383005979103842,7.85800739220082,40.347132687039284,0.00882069521120429
2009-02,0.9737077164777894,1.6871459937992301,0.7270581048350834,6.5272936113809985,0.5394017233486733,1.3265166901716026,0.2247785417313373,33.46077696956593,0.2930685034471828,3.4198994268765497,30.04087754268938,9.247312999161087,43.22593701390554,0.009584489719222251
2009-03,0.9500318127554874,1.7024372710012177,0.7745054630702749,6.631783151367807,0.5346684769979287,1.36132996252648,0.23145302473238857,35.442203099470056,0.3025367937313381,3.608979134861043,31.833223964608994,9.561052317351276,45.53724523528506,0.00859028911372542
2009-04,0.8086919687222175,1.573545290005925,0.796782304603941,6.6934613225283375,0.5132931253669933,1.3374247706951974,0.2285751858834143,38.394510059554634,0.30011686083359274,3.7992245377273663,34.595285521827265,8.199112384111613,47.12231449038326,0.008257311103532266
2009-05,0.7033769891601618,1.3900660909580251,0.7052075557142519,5.915299121236716,0.4677695047758175,1.3399963199435738,0.20757141857889286,38.8726124615799,0.27116598759212934,3.4217332274610435,35.450879234118865,7.446657278734007,46.798007146484935,0.007637452341680129
2009-06,0.6442191521375988,1.3203932937778327,0.6887661923327345,5.854978625918188,0.4513119360055108,1.2983875180707873,0.20354134547259903,38.35846030165309,0.26519276622439103,3.339965831568664,35.01849447008442,6.018718413970141,44.84591282732022,0.007998129973245567
2009-07,0.6006101750343642,1.3102047181135132,0.7183110422906162,6.059334513394535,0.4144839407794053,1.2284119938515428,0.2108662181967375,37.230883775698615,0.27402087726429003,3.365249810094446,33.86563396560417,5.207676335831526,42.92344720699117,0.005392488881286193
2009-08,0.4808754282980911,1.2275926394270162,0.7575273684101864,6.2566911116068225,0.3710732305698851,1.1545020716232006,0.21919725249577343,39.25332145911163,0.28507799361872627,3.3871405260168364,35.86618093309479,3.3984677013884634,43.156064406614604,0.004305735054655096
2009-09,0.3116093663864213,0.9327619640404574,0.648951891945817,5.510204077726963,0.2929143396781883,1.0126592364693565,0.18818105158254725,40.82011660301883,0.24610835115178856,2.7739429385418624,38.04617366447698,1.7820583511906816,43.03646435694386,0.004183439257051734
2009-10,0.2700542921157872,0.7609857765396356,0.5139297703190397,4.50259221172623,0.24698660721714902,0.9522054627787759,0.15362190643482793,39.93758531658946,0.20096415610273308,2.1596288369505214,37.77795647963894,1.655220649954328,41.94739202908136,0.005858284575815064
2009-11,0.2886434522231161,0.7438414546052928,0.47891510753582417,4.171186499341184,0.25310233381650427,0.7489512735042513,0.1456837078456007,41.446455156654466,0.19063935395729042,2.016021959971371,39.430433196683104,1.8725930879388926,43.655371306396276,0.006721889490534333
2009-12,0.5246189787261201,1.0081757401508664,0.48988246239033023,4.435188717594355,0.33839964558470764,0.6614805204234193,0.1607179231676809,41.01742324515913,0.20858706634018967,2.1360845877064394,38.881338657452694,3.6234656928192184,45.01019392748623,0.016790604122625806
2010-01,0.6707993194157179,1.2280993491329837,0.5642426139908967,4.987830909865787,0.41916140876127955,0.7009149789584797,0.18242805753927122,38.62410177673331,0.23699214222185924,2.4476207861370076,36.1764809905963,5.889076307876905,44.93259828437135,0.018171311656451708
2010-02,0.875956501252335,1.4630119456570743,0.6060408824343323,5.5383539765342515,0.4962883155891414,0.7620145257651314,0.18770428884593984,35.79939160202034,0.2453549739600793,2.687022484185257,33.11236911783509,8.646694296280142,44.879145161106514,0.020079792170270287
2010-03,1.0806419087209937,1.827852841287303,0.7739158051796251,6.819776704288707,0.579402598861951,0.7547938707907546,0.24021273582321284,36.210275719904445,0.3144423223504492,3.3131163368504746,32.89715938305396,10.729524894564618,47.494455672642715,0.01704730887474129
2010-04,1.1030193775747026,1.8230347569301786,0.7546172198737635,6.565792230087153,0.5923067090844809,0.7950601722507201,0.23554299741052137,35.52870463762743,0.3092694976692085,3.256900970011307,32.271803667616126,12.356937919915687,48.43045505262284,0.021965849829957265
2010-05,1.0370382107733047,1.7989750988449476,0.8156048956039631,6.964729621221288,0.6009052987827644,0.7762672723061952,0.23778524761161685,37.608226456771845,0.3152054442556192,3.5471648444338597,34.06106161233798,11.951810605515387,50.11302775415447,0.018753116030543807
2010-06,1.0756030622531099,1.7890665224164433,0.7401027753165629,6.820603500082358,0.5986293616982674,0.7322676227210643,0.2391079684699426,37.81046829008549,0.3128697601292082,3.254714547604888,34.55575374248061,11.882014613448368,50.24446063213302,0.0187156350094006
2010-07,1.1564804569364247,1.8247311129367656,0.6827505286610344,6.300311131141258,0.5789108505581338,0.7432708708093779,0.21927571267304252,37.3932723266299,0.2857995450751731,3.0133439861485707,34.37992834048132,14.077366208863454,51.975713793241574,0.015476727755884259
2010-08,1.0657584563325142,1.9351024367099547,0.9283114522359907,7.411710478676409,0.569772163080079,0.7213595166705403,0.2693255944187063,41.823417715643465,0.3561528028700015,4.031239269142665,37.792178446500806,11.222101341031303,53.67099745396349,0.010062319370657128
2010-09,0.9622496199863851,1.7348744994113552,0.812917139670254,7.002386963513728,0.5283518744253611,0.7394385096995528,0.23075714997425004,41.103577371013515,0.30323063390237137,3.5049995937479155,37.5985777772656,11.236423081321302,52.873988236211424,0.010879717195456867
2010-10,0.9955343029930478,1.7666016861284206,0.79187275328611,6.49119612947007,0.5281238901177543,0.7222280709575916,0.2354147661992121,42.10906014750712,0.30833267340451553,3.4349377421419374,38.67412240536519,10.345544722864968,52.99835230997582,0.011793740968619
2010-11,0.9084554403976156,1.5417989412224136,0.6517250618556214,5.698297690244627,0.4970222000578553,0.7629656679386759,0.20970030906766135,38.632234077676095,0.2742627762907626,2.8202920427940823,35.81194203488201,11.798345770224312,50.91454293325883,0.014714670479503266
2010-12,1.2381031547632635,2.0681993145700743,0.8660977156095907,7.873735089284589,0.6308095973591195,0.7051381044976002,0.26608286739101594,41.16731322370545,0.34865636465000627,3.8977808772747657,37.26953234643067,11.51066236134683,53.29271481709331,0.017690850008627
2011-01,1.0417512698308067,1.6771798839466026,0.6646905624641933,5.945842579220742,0.557828601344997,0.7673958297597288,0.219820420072841,37.51552376977852,0.2888573234235124,2.8804033320231555,34.63512043775537,14.006446112698729,52.03064762597359,0.017520800322738547
2011-02,1.0792718168443722,1.8714356374046113,0.8444553590693061,7.246622965846385,0.5946226121589657,0.7079712204516381,0.25614288403648044,40.91218506028034,0.33778446925103367,3.8639488685848167,37.04823619169553,11.18156704521154,52.68767945877939,0.02021550189113318
2011-03,1.096709931061596,1.8789249364153349,0.823714640756451,7.1630421050588415,0.5854359721572246,0.7112023775934695,0.26030659301787795,38.97593515739239,0.34294629223949175,3.657051941700535,35.31888321569187,11.801747061599633,51.38093510424942,0.01882008390550158
2011-04,1.0677301400593557,1.7436655756784714,0.7034954425908744,6.225110584239125,0.5745395863750032,0.7929799797177561,0.2296312557888399,36.918711609649556,0.30071359765751304,3.0825662336982953,33.836145375951254,12.731008111023547,50.18006457411946,0.020577675950847966
2011-05,1.1578098478625956,1.832246526747234,0.6990843481286387,6.403662107114975,0.6181544893963442,0.8409550563424104,0.23544893387283075,36.216059148326494,0.3078819022509156,2.9322164879794914,33.28384266034701,13.70081109479934,50.4602010792496,0.019364529684497676
2011-06,1.3740845053135964,2.209007509192625,0.8782657494153698,7.876540014063009,0.6974156814567717,0.7694422871870056,0.26706792693050463,39.08903482621118,0.3518896094795184,3.800866797836966,35.28816802837423,14.361628814329073,54.06962117695028,0.015790047691368832
2011-07,1.1542606481932522,1.9354821329666607,0.8391163393500106,6.8918960097466595,0.6059455828370628,0.8116619235910981,0.2571907833518074,38.40967167822767,0.3406337494826549,3.5193734523330598,34.890298225894625,14.545083121194022,53.55257933225617,0.012645370036650323
2011-08,1.2003749638157368,2.0466803436583088,0.907668784313876,7.4449518409091455,0.60186353320904,0.7735646310685659,0.2572034946492981,42.56050504985936,0.3405983942998074,3.8956592386316604,38.664845811227686,13.606996305679905,56.765303244488365,0.010292032501766323
2011-09,1.0405588483396047,1.8194936192965843,0.8133676556907407,7.101726315154383,0.5596394574146359,0.7986069392364179,0.23872045716794854,39.86200299430514,0.3140361250971011,3.509215212541136,36.352787781764,12.646576865467136,53.06133644203733,0.011972153003612034
2011-10,1.1728828776598101,2.0131336794083836,0.8746573421659378,6.937797232806467,0.6005419020958043,0.7359631594722688,0.26935638529516176,45.5343868778945,0.352911110122345,3.8218791483267327,41.712507729567754,12.176924346429645,58.333578719741645,0.012999616390283065
2011-11,0.9264705796226654,1.7038649704707065,0.8282780535357736,7.117365540458872,0.5511332208211134,0.7600158057955342,0.24254585538502899,44.641487204494375,0.32055327877688444,3.561442638509057,41.08004456598532,10.770944854035577,55.97553119269187,0.014540176987033101
2011-12,0.9816561271485406,1.7495308386551756,0.8017742563230441,6.744969597366724,0.5528696472472555,0.735350424008037,0.24050452522176768,45.25155031383317,0.315534971725618,3.559679158410737,41.691871155422426,10.71548571869573,56.52307552947626,0.01687026816748129
2012-01,0.8704354556448108,1.5161399510638958,0.6748696776703341,5.882848403211228,0.505516255280103,0.7122167047894346,0.21228916561292613,43.481570893245156,0.2778774903933185,3.1154253832116985,40.366145510033455,10.401297782010921,54.37303533126232,0.019256041983339772
2012-02,0.9513288022195959,1.7018573846420741,0.760995347331146,6.964204632600341,0.5325984470635016,0.6602132103535919,0.24624141131127067,43.86715625857118,0.3210503187230046,3.5106214161975853,40.356534842373605,9.085348416776018,53.519796405381484,0.02295166241883269
2012-03,0.786686146451688,1.497126849464984,0.7465755934163031,6.170608929256284,0.4687619458042606,0.664587910070178,0.23003108103694356,42.82263843737993,0.3019835767461603,3.33568916431636,39.48694927306356,9.016855830583099,52.37150892574613,0.021735141534211546
2012-04,0.812802321707164,1.5677795021087872,0.7669917595489895,6.490915351372802,0.496187218423869,0.6247021814701083,0.23790453523703234,43.4317166273516,0.30976147232879314,3.5147897475566823,39.91692687979492,7.665380414206672,51.6447630491241,0.0207848166900097
2012-05,0.7277327357674048,1.3665462997579871,0.6483082895316832,5.57768419811618,0.45433417381154284,0.6530804397452017,0.2054074799086784,39.182947637978764,0.26707762502178944,2.8654378027299594,36.317509835248806,8.211550710228105,47.866983453137344,0.017732168163011645
2012-06,0.8573227652249866,1.5690054588346256,0.7295615678049518,6.211672381603912,0.5099061053214803,0.6175376319577304,0.22800787813460002,39.40412902120307,0.29724643376946813,3.2417113552746644,36.16241766592841,7.877927203295375,47.80731053640251,0.017069349564543902
2012-07,0.8932107442564303,1.5533663403645945,0.694910971017134,6.003969691255339,0.4960998373686315,0.6689114954635864,0.21763633245064795,37.367193757593235,0.28580274007723105,2.958797294010987,34.40839646358224,9.805805327455422,47.676438157576534,0.01516570788341858
2012-08,1.081383561642717,1.8621738540813313,0.793603991382645,6.841086830028846,0.5444012318244272,0.6557749321085025,0.24252536406781744,38.848348748382435,0.3160169555463679,3.439832340881894,35.408516407500535,10.634920999873005,50.04181206786963,0.011905513131909419
2012-09,0.9552036818478076,1.7868604582698817,0.8837615984419371,7.022806567288574,0.5406093966738966,0.6773846542331508,0.2521313941451923,40.01904082090718,0.3330733347733022,3.7922139982157783,36.2268268226914,10.127070944313257,50.73131649413894,0.011956904526204534
2012-10,0.9098103522291485,1.644574625394871,0.7707997999822994,6.2889586350569155,0.504357380689656,0.6691893769306367,0.23115970539054093,40.17571488431111,0.30285373458644743,3.153278048758215,37.022436835552895,11.426902009477958,52.13663033376606,0.011482774777320903
2012-11,0.8734149700215765,1.721762102186005,0.8671907308835624,6.889822316478583,0.5171841145072288,0.6267713049132897,0.24364992946993366,43.89399234420937,0.31877105876863576,3.9313730561209708,39.9626192880884,7.792339384698923,52.24875271714686,0.012256504339378065
2012-12,0.7668809502796053,1.4133757617220355,0.6726029840994343,5.708606556129836,0.4478987057825326,0.6080308154852504,0.21244721499118335,39.30627711053358,0.2779089714359481,3.0379527072440125,36.26832440328957,8.992701340553785,48.7893346375145,0.017186188154074612
2013-01,0.8625070623127598,1.5961442619639061,0.7509212825566517,6.4543072702064235,0.5079986698069058,0.643311602280965,0.23204229504447096,39.9864183876303,0.3027532426005607,3.3380877790673003,36.64833060856299,8.210102803425153,48.7313167287005,0.03010976544968284
2013-02,0.790044730519318,1.4471083894999042,0.6798714620453328,5.7444160891661955,0.48135910283032535,0.7042477795653392,0.21905719115127245,40.779567813305896,0.28613184082965165,3.140565046814423,37.63900276649149,8.421712698584686,49.706469543871506,0.0373076452939185
2013-03,0.7587081364763489,1.521981101672628,0.8021890922033402,6.819302333872504,0.4958232952169118,0.6069947591787659,0.2388130468695125,40.835210095483205,0.31368746170650585,3.6074277355730358,37.22778235991017,7.045622130220452,48.43333273427967,0.02996788175902787
2013-04,0.6548459991573399,1.3155592171492556,0.682118671184045,6.019489907366289,0.4297914043336997,0.6784021042555729,0.21086838115274412,37.95926599425531,0.2752348221159018,3.0153981817055264,34.943867812549776,6.571049374018624,45.01641857154258,0.03671745613830287
2013-05,0.6974772420555688,1.3178065291520296,0.6221991899909016,5.622660328874899,0.443252906291793,0.7000874566624533,0.19941549589942428,35.587231102677244,0.25824202396765333,2.803861305913489,32.783369796763765,6.507673045368172,42.5525616679125,0.03573584924206861
2013-06,0.7234766313376686,1.3914868824785083,0.6832815236784332,5.8501511220640205,0.4536132234617741,0.6952597878172547,0.20925912093655258,33.08532307836505,0.2727794230021963,3.006765157300527,30.078557921064498,6.634403974755352,40.20176559705912,0.026273587505930632
2013-07,0.7901232776762515,1.4273498642110656,0.6616647251617509,6.016847813834954,0.4761681108765424,0.6671411629875538,0.2119572743312284,31.37710267158135,0.2773126821558999,2.885824168017387,28.491278503563965,8.013694474886831,39.88006710295531,0.024960980014607
2013-08,1.018065512072603,1.6749920374483307,0.6662898582671479,5.933618160705776,0.4970015997428317,0.6833172629150497,0.21396105568298188,32.77402822585031,0.2781243916156334,2.8534696592927022,29.920558566557595,11.038239617957887,44.3043532911068,0.01875175942655642
2013-09,1.05283165275285,1.9822977786568896,0.990747753681633,7.898097612339682,0.5827080885484293,0.6444192122171367,0.28054732305435387,35.91269630259588,0.3710637501661045,4.32809944882114,31.584596853774737,9.462646722395242,46.02695409821159,0.018187381630352297
2013-10,0.9118023296182107,1.7111385319675565,0.8259572361573201,6.852356775054514,0.5097433290418489,0.6723552839189137,0.2465566097302882,35.196440089473114,0.3226723558257168,3.476537580864666,31.71990250860845,10.23093909900503,45.99660815403415,0.01532412812393658
2013-11,0.9779685316144658,1.729156890145147,0.775043293576136,7.093144458246473,0.5213903239457591,0.670097173212189,0.23957381290680127,35.1524609673237,0.31318808337879,3.416533542798389,31.735927424525315,9.492140443156416,45.19736330676572,0.0241127159770937
2013-12,0.8000215664639722,1.51114279393637,0.7300953720722914,6.133315935149426,0.47800087223046633,0.6840842914009825,0.22626696628325277,34.45412045838171,0.2953154687396945,3.1055119825091912,31.348608475872524,9.587340774131611,44.56304366753627,0.022888199990330645
2014-01,0.7959897947665325,1.576822547670519,0.8106277180705824,6.974103472219244,0.5183039945361907,0.6503207412763415,0.25435272088660044,36.353061165614434,0.3324087000764092,3.484018714007139,32.86904245160729,7.16694151229778,44.106764098875225,0.028901301603721223
2014-02,0.9129080500272361,1.4973868003917832,0.5855151188909463,5.504136396905229,0.48510438812139883,0.7842844464293723,0.19526936844348247,35.27814526025994,0.2533128521641123,2.6723074508912066,32.60583780936875,10.426034067142592,46.15276154801014,0.03622076274065789
2014-03,0.9748008257772427,1.711624626098943,0.7704487187680175,6.830191734019565,0.548022830521538,0.7450472129322121,0.24988196111936026,36.16123036569151,0.3277865726181515,3.209509252201181,32.951721113490336,9.350984904881619,46.089883804310645,0.027641448122376
2014-04,1.1412799592412664,1.8631141578329127,0.7469943602804714,6.81793242989762,0.605674911316297,0.8122358083336394,0.2418036023437464,37.42780064855428,0.3164222453344069,3.204457449410923,34.22334319914335,12.595289722959754,50.58131621919219,0.03240097126107503
2014-05,1.0595096498827212,1.8770237003490293,0.8637397886020646,7.45114802844198,0.6153506968510737,0.8353341328556426,0.26485627871539874,40.87858357903942,0.34875372446423436,3.7139002558251786,37.164683323214234,11.063199558402914,52.55539314062197,0.03360920322630591
2014-06,1.068920463794926,1.7556085467128375,0.7119265023613228,6.2047836698229695,0.5830850368530244,0.8585003142719551,0.22324054354022796,39.66165886891252,0.29243572641054116,3.055494261330001,36.606164607582514,13.295428497880094,53.47276363674339,0.0264023746130271
2014-07,1.0800920518709956,1.8573232394709904,0.8161638727264295,7.307244990755598,0.5749381489558638,0.828239828707236,0.2509123696540609,40.57875586752447,0.32984110411837614,3.5131293088610596,37.06562655866341,10.915121224138261,52.07463056543517,0.02469623631537897
2014-08,1.0652738541378528,1.8267644527472007,0.7950352691266407,6.883570467037623,0.5496275356645367,0.7847448328772019,0.24371408226661181,40.10928128364888,0.31990547578430045,3.343000458466895,36.766280825181994,12.913688801993972,53.58658964369375,0.018328022508154258
2014-09,0.8420210075169592,1.733364809770233,0.9433596404167122,7.323576598171751,0.5257620318363176,0.7378353388949955,0.25093937169084424,42.74280758544716,0.3310312675190265,4.163842906767134,38.57896467868001,8.99992785652607,52.324706081183095,0.013738218388596967
2014-10,0.9289506801327538,1.5927347938655847,0.6807146323051171,6.102027306082436,0.4867996351078762,0.7702476559369288,0.2175705691425455,38.22228748701402,0.28303917414326357,2.859129851072533,35.36315763594148,11.037322195193806,49.76021942549364,0.019257781671064674
2014-11,0.9089543835091871,1.6522963710111254,0.7673456713158799,6.231667691497656,0.505238977206132,0.755985770409313,0.22964687807034656,38.07770307671239,0.30102981296927295,3.361957814718616,34.715745261993774,9.758985035583407,48.367364803335434,0.017862387470853332
2014-12,0.9892152758051441,1.7121257359559994,0.7457577423514352,6.793713090319168,0.5346954395972646,0.7613157118647383,0.22174232490378915,38.09990925646354,0.2901352072744997,3.3305466055247197,34.76936265093881,10.37019481513607,48.98198160377789,0.027144730333320256
2015-01,1.0026591756995957,1.6964736243707568,0.7194725135516,6.513838038605441,0.546627467033266,0.7469175758362321,0.23737645954532963,37.16278154815061,0.3105762687166641,3.073476914330423,34.08930463382018,10.69425798216033,48.40499225857294,0.027897193503012903
2015-02,0.9784108599481385,1.6934859444078436,0.7418434803192929,6.3695870676037964,0.5463016094339587,0.7367310890610652,0.22839835252104215,37.317945949820725,0.2990173701933233,3.224955339990614,34.0929906098301,11.448185627240191,49.29354729977528,0.021384271483698036
2015-03,1.0799400574893852,1.8461654479180745,0.8047942252826644,7.50933991138125,0.5955838531753379,0.7762073844409985,0.253958599362429,36.893912540416736,0.3332824577824647,3.494583038432225,33.39932950198451,11.591948884193533,49.07310248175516,0.03485558650785516
2015-04,1.120062442849133,1.844343056360597,0.7487209765296686,6.556876011856181,0.5847939339482413,0.7870599381721884,0.23131936982271484,38.41739286217363,0.3026153774741673,3.306590829977395,35.11080203219625,12.671661213864999,51.62298882333551,0.0285176118662363
2015-05,1.0551171825734824,1.7771478170122963,0.7563817007151291,6.843730073183094,0.5775723976927616,0.7964897414749897,0.23577262184059344,37.07492680176215,0.3101761307361053,3.238862944581466,33.83606385718068,12.011110188652934,49.631985742991766,0.028816670021779903
2015-06,1.0121329661431846,1.8006029631898663,0.8364793112033458,7.141793654617812,0.5770833334839209,0.7620529282470945,0.23849740147367388,40.04646105921685,0.31499486830200285,3.7053016358588837,36.34115942335798,11.180204516090983,51.780157845083515,0.024255353862142233
2015-07,1.0100258319309199,1.7183090458646055,0.7446733464471862,6.542914577501867,0.5358359971278088,0.7544616426982658,0.22458650536324476,37.98120468114803,0.294178499906022,3.2659187987353016,34.71528588241272,12.087770445662468,50.58774013207976,0.017470479833823098
2015-08,0.9573699719397416,1.8142292402567748,0.8804400095884231,7.2381260710133475,0.5256456266947065,0.6979711964352018,0.24649584272378192,40.43203288423061,0.3233932292538758,3.8491060681969747,36.582926816033634,9.801584330652869,50.80350628686113,0.010358363032833549
2015-09,0.6935677990408163,1.6011909734254932,0.9651763068971628,7.495786177968353,0.48864333347659095,0.6659349736468455,0.254531567776733,42.20694010590957,0.3371321976731465,4.008379210873169,38.19856089503638,7.1704764992895305,49.96908037064896,0.0084955122225936
2015-10,0.6466849662017801,1.2629043673071094,0.6204523340519945,5.061620292812952,0.39632740725901944,0.7079289723042295,0.19196380707595065,41.40738952837446,0.2486113896155826,2.663496331754925,38.74389319661954,7.058470960169702,48.9064356852357,0.009989508383105646
2015-11,0.7566145605954343,1.514442289864306,0.7770423058045787,6.427200447858114,0.46052840270032663,0.6482351761500901,0.22387072722724505,41.47791576414463,0.29239369585909447,3.2872987710916517,38.190616993052984,6.48585818457528,48.480038371806245,0.013805567830996233
2015-12,0.6680823589471531,1.2878135893130431,0.6374583258842478,5.512406145108427,0.41278872093835967,0.6454949041291586,0.19446851455845748,39.54714659244989,0.2536969596305333,2.7431722547637154,36.80397433768617,6.798641420375797,46.793953487014676,0.015389469802086808
2016-01,0.7442112179214838,1.369527924138609,0.6362683885009471,5.857698501795693,0.44570760686326943,0.5898469081503023,0.20470978690344688,38.16865293736695,0.2661899635909864,2.7795552124675034,35.38909772489943,7.8549507610644005,46.49450344892578,0.015758783852021355
